info,tradeDetail
S43框架EA修正-ndx,"2012-08-13:DXCM 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-13:MELI 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-13:PCAR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-13:VRSN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-13:AVGO 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-08-13:SWKS 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-08-14:DXCM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-14:MELI 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-14:PCAR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-14:VRSN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-15:DXCM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-15:MELI 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-15:PCAR 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-08-15:VRSN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-16:DXCM 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-16:MELI 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-16:VRSN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-16:PCAR 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-08-17:DXCM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-17:MELI 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-17:VRSN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-20:DXCM 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-20:MELI 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-08-20:VRSN 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-08-21:DXCM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-21:MELI 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-08-21:VRSN 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-08-22:DXCM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-23:DXCM 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-24:DXCM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-24:REGN 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-27:DXCM 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-27:REGN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-27:ADSK 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-28:ADSK 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-28:DXCM 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-28:REGN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-29:ADSK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-29:DXCM 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-08-29:REGN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-30:ADSK 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-30:REGN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-30:ALXN 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-30:DXCM 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-08-31:ADSK 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-31:ALXN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-31:REGN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-31:COST 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-08-31:ILMN 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-03:ADSK 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-03:ALXN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-03:COST 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-03:ILMN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-03:REGN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-03:SPLK 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-04:ADSK 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-04:ALXN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-04:COST 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-04:ILMN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-04:REGN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-04:SPLK 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-04:FISV 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-05:ADSK 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-05:ALXN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-05:COST 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-05:FISV 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-05:ILMN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-05:REGN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-05:SPLK 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-06:ADSK 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-06:ALXN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-06:COST 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-06:FISV 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-06:ILMN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-06:REGN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-06:SPLK 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-07:ADSK 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-07:ALXN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-07:COST 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-07:FISV 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-07:ILMN 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-07:REGN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-07:SPLK 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-07:VRTX 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-10:ADSK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-10:ALXN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-10:COST 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-10:FISV 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-10:ILMN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-10:REGN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-10:SPLK 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-10:VRTX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-10:CMCSA 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-10:MU 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-10:VRSK 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-11:ADSK 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-11:ALXN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-11:CMCSA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-11:COST 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-11:FISV 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-11:ILMN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-11:MU 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-11:REGN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-11:SPLK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-11:VRSK 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-11:VRTX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-11:TSLA 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-12:ADSK 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-12:ALXN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-12:CMCSA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-12:COST 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-12:FISV 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-12:ILMN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-12:MU 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-12:REGN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-12:SPLK 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-12:TSLA 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-12:VRSK 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-12:VRTX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-13:ADSK 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-13:ALXN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-13:CMCSA 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-13:COST 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-13:FISV 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-13:ILMN 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-13:MU 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-13:REGN 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-13:SPLK 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-13:TSLA 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-13:VRSK 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-13:VRTX 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-14:ADSK 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-14:ALXN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-14:CMCSA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-14:COST 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-14:FISV 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-14:ILMN 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-14:MU 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-14:SPLK 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-14:TSLA 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-14:VRSK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-14:VRTX 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-14:FB 开盘建仓,当日收益为 0.04%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-14:REGN 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-17:ALXN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-17:CMCSA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-17:COST 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-17:FB 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-17:FISV 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-17:ILMN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-17:MU 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-17:SPLK 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-17:TSLA 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-17:VRSK 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-17:VRTX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-17:ADSK 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-18:ALXN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-18:CMCSA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-18:COST 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-18:FB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-18:FISV 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-18:ILMN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-18:MU 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-18:SPLK 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-18:TSLA 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-18:VRSK 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-18:VRTX 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-19:ALXN 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-19:CMCSA 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-19:COST 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-19:FB 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-19:FISV 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-19:ILMN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-19:MU 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-19:SPLK 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-19:TSLA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-19:VRSK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-19:VRTX 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-20:CMCSA 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-20:COST 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-20:FB 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-20:FISV 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-20:ILMN 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-20:MU 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-20:SPLK 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-20:TSLA 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-20:VRSK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-20:VRTX 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-20:ALXN 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-21:CMCSA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-21:FB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-21:FISV 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-21:MU 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-21:SPLK 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-21:TSLA 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-21:VRSK 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-21:VRTX 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-21:COST 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-21:ILMN 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-24:CMCSA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-24:FB 持有期,收益为 -0.09%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-24:FISV 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-24:MU 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-24:TSLA 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-24:VRSK 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-24:VRTX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-24:SPLK 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-25:CMCSA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-25:FB 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-25:MU 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-25:TSLA 持有期,收益为 -0.10%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-25:VRSK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-25:VRTX 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-25:FISV 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-26:CMCSA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-26:FB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-26:MU 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-26:TSLA 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-26:VRSK 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-26:VRTX 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-27:CMCSA 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-27:FB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-27:MU 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-27:TSLA 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-27:VRSK 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-27:VRTX 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-28:CMCSA 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-ndx,"2012-09-28:FB 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-ndx,"2012-09-28:MU 持有期,收益为 -0.00%,明日信号为 平仓"
