info,tradeDetail
S43框架EA修正-HK,"2020-07-23:00005 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-07-23:00267 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-07-23:00688 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-07-23:00857 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-07-23:00868 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2020-07-23:00883 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-07-23:01109 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-07-23:01177 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2020-07-23:02007 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-07-23:03968 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-07-23:06098 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-07-24:00002 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-24:00005 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-07-24:00267 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-07-24:00688 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-07-24:00857 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-07-24:00868 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-24:00883 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-24:01109 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-07-24:01177 持有期,收益为 -0.09%,明日信号为 多"
S43框架EA修正-HK,"2020-07-24:02007 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-24:03968 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-07-24:06098 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-07-27:00005 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-07-27:00267 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-07-27:00688 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-27:00857 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-07-27:01109 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-07-27:01177 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-07-27:03968 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-07-27:06098 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-07-27:00002 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-27:00868 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-27:00883 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-27:02007 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-28:00005 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-28:00267 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-28:00857 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-28:01109 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-28:01177 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-28:03968 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-28:06098 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-07-28:00688 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-29:06098 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-29:00005 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-29:00267 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-29:00857 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-29:01109 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-29:01177 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-29:03968 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2020-07-30:06098 开盘平仓,开盘收益为 0.03%,明日信号为 平仓"
S43框架EA修正-HK,"2020-08-06:00669 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-08-06:03690 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-07:00669 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-07:03690 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-10:00669 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-08-10:03690 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-08-10:02313 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-11:00669 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-08-11:02313 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-HK,"2020-08-11:03690 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-12:00669 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-12:02313 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-08-12:03690 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-12:00027 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-13:00027 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-08-13:00669 持有期,收益为 0.11%,明日信号为 多"
S43框架EA修正-HK,"2020-08-13:02313 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2020-08-13:03690 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-14:00027 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-14:00669 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-08-14:02313 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-14:03690 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2020-08-14:00011 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-17:00011 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-17:00027 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-17:00669 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-17:02313 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-08-17:03690 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-18:00011 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-18:00027 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-18:00669 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-08-18:02313 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-18:03690 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-HK,"2020-08-19:00011 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-08-19:00027 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-19:00669 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-19:02313 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-19:03690 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-20:00011 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-20:00027 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-20:00669 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-20:02313 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-20:03690 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-21:00011 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-08-21:00027 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-HK,"2020-08-21:00669 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-08-21:02313 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-21:03690 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2020-08-24:00011 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-24:00027 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-24:00669 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-24:02313 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-24:03690 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-HK,"2020-08-25:00011 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-08-25:00027 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-25:00669 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-25:02313 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-HK,"2020-08-25:03690 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-08-26:00011 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-26:00027 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-26:00669 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-08-26:02313 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2020-08-26:03690 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2020-08-26:00968 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-08-27:00011 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-27:00027 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-27:00968 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2020-08-27:02313 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-08-27:00669 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-08-27:03690 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-08-28:00011 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-08-28:00027 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-08-28:00968 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-28:02313 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-08-31:00011 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-08-31:00027 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-08-31:00968 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-08-31:02313 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-09-01:00011 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-01:00027 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-HK,"2020-09-01:00968 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-02:00011 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-02:00968 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-09-02:00175 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-09-02:00027 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-09-03:00011 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2020-09-03:00175 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-HK,"2020-09-03:00968 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-HK,"2020-09-04:00175 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-04:00968 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-04:00011 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2020-09-07:00175 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-09-07:00968 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-08:00175 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-09-08:00968 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-09:00175 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-09:00968 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-09:01299 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-09-10:00175 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-10:00968 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-10:01299 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-11:00175 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-09-11:00968 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-HK,"2020-09-11:01299 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-14:00175 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-14:00968 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-14:01299 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-09-15:00175 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-15:00968 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-09-15:01299 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-16:00175 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-16:01299 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-16:00968 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2020-09-17:00175 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-09-17:01299 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-17:01997 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-18:00175 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-18:01299 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-18:01997 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-09-21:00175 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-09-21:01299 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-21:01997 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-22:00175 持有期,收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-HK,"2020-09-22:01299 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-22:01997 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-22:02331 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-09-23:01299 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-23:01997 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-23:02331 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-09-23:00175 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-09-24:01299 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-24:01997 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-24:02331 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-25:01299 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-25:01997 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-25:02331 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-09-28:01299 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-28:01997 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-28:02331 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-29:01299 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-09-29:01997 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-29:02331 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-30:01997 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-09-30:02331 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-09-30:01299 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2020-10-05:01997 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-10-05:02331 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-HK,"2020-10-05:00868 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-10-06:00868 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2020-10-06:01997 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-10-06:02331 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-10-07:00868 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-10-07:01997 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2020-10-07:02331 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-10-08:00868 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2020-10-08:01997 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2020-10-08:02331 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2020-10-08:00175 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2020-10-08:03690 开盘建仓,当日收益为 -0.01%,明日信号为 多"
