info,tradeDetail
S43框架EA修正-nky,"2021-05-25:7012 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-05-25:7762 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-25:8001 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-25:8002 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-25:8725 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-25:6305 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-25:8015 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-25:8031 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-25:8058 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-25:9064 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-26:1332 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:1333 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:1605 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:2914 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:3099 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:3861 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:4631 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:5101 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:5706 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:5714 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:6098 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:6361 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:6902 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:7012 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:7762 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:8001 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:8002 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-26:8725 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:1332 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:1333 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:1605 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:2914 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:3099 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:3861 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:4631 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:5101 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:5706 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:5714 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:6098 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:6361 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:6902 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:7012 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:7762 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:8001 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:8002 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:8725 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-27:8604 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-28:1332 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-28:1333 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-28:1605 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-28:2914 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-28:3099 持有期,收益为 0.05%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-28:3861 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-28:4631 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-28:5101 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-28:5706 持有期,收益为 0.04%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-28:5714 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2021-05-28:6098 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-28:6361 持有期,收益为 0.04%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-28:6902 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2021-05-28:7012 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nky,"2021-05-28:7762 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-28:8001 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-28:8002 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nky,"2021-05-28:8604 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-28:8725 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:1333 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:5714 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:6902 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-31:7012 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-05-31:8002 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-05-31:8604 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-31:5108 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-05-31:1332 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:1605 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:2914 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:3099 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:3861 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:4631 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:5101 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:5706 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:6098 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:6361 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:7762 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:8001 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2021-05-31:8725 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-06-01:5108 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-01:6902 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-01:7012 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2021-06-01:8002 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-01:8604 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-01:4523 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-01:7003 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2021-06-01:1333 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-06-01:5714 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-06-02:4523 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-02:5108 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-02:6902 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-02:7003 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2021-06-02:8002 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-02:8604 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-02:7012 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-06-03:4523 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2021-06-03:5108 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-03:6902 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-03:7003 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-03:8002 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-03:8604 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-04:4523 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2021-06-04:5108 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-04:6902 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-04:7003 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-04:8002 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-04:8604 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-04:9001 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-07:4523 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-07:5108 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-07:6902 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-07:7003 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-07:8002 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-07:8604 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-07:9001 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-08:4523 持有期,收益为 0.19%,明日信号为 多"
S43框架EA修正-nky,"2021-06-08:5108 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-08:6902 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-08:7003 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-08:8002 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-08:8604 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-08:9001 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-08:4631 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-09:4523 持有期,收益为 0.16%,明日信号为 多"
S43框架EA修正-nky,"2021-06-09:4631 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-09:5108 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-09:6902 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-06-09:7003 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-09:8002 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-09:8604 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-09:9001 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-10:4523 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-nky,"2021-06-10:4631 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-10:5108 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-10:7003 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-10:8002 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-10:8604 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-10:9001 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-10:6902 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-06-11:4523 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-nky,"2021-06-11:4631 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-11:5108 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-11:7003 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-11:8002 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-11:8604 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-11:9001 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-11:2871 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-14:2871 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-14:4523 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-14:4631 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-14:5108 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-14:7003 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-14:8002 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-14:8604 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-14:9001 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-14:5332 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-15:2871 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-15:4523 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-nky,"2021-06-15:4631 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-15:5108 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-15:5332 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-15:7003 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-15:8002 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-15:8604 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-15:9001 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-15:9301 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-16:2871 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-16:4523 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-16:4631 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-16:5108 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-16:5332 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-16:7003 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-16:8002 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-16:8604 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-06-16:9001 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-16:9301 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-17:2871 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-17:4523 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-17:4631 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-17:5108 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-17:5332 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-17:7003 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-17:8002 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-17:9001 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-17:9301 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-17:2801 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-17:4689 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-17:8604 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-06-18:2801 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-18:2871 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-18:4523 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-nky,"2021-06-18:4631 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2021-06-18:4689 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2021-06-18:5108 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2021-06-18:5332 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2021-06-18:7003 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-nky,"2021-06-18:8002 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-nky,"2021-06-18:9001 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2021-06-18:9301 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2021-06-21:2801 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2021-06-21:2871 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2021-06-21:4523 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2021-06-21:4631 持有期,收益为 -0.03%,明日信号为 多"
