info,tradeDetail
S43框架EA修正-as51,"2011-01-18:CAR 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-18:SGP 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:BKW 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:BXB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:CAR 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:CCL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:CWN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:HVN 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:IVC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:MQG 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:RIO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:SGP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:SKC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:SSM 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:ANN 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:NEA 开盘建仓,当日收益为 -0.06%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:QUB 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-19:SHL 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:ANN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:BKW 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:BXB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:CAR 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:CCL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:CWN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:HVN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:IVC 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-20:MQG 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:NEA 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:QUB 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:RIO 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:SGP 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:SHL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:SKC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-20:SSM 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-20:IRE 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:ANN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:BKW 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:BXB 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-21:CAR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:CCL 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-21:CWN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:HVN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:IRE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:MQG 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-21:NEA 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:QUB 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:RIO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:SGP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:SHL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:SKC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:SYD 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:WHC 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-21:IVC 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-21:SSM 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-24:ANN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:BKW 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:CAR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:CWN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:HVN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:IRE 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:NEA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:QUB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:RIO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:SGP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:SHL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:SKC 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-24:SYD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:WHC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:CBA 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-24:BXB 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-24:CCL 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-24:MQG 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-25:ANN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:BKW 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:CAR 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:CBA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:CWN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:HVN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:IRE 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:NEA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:QUB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:RIO 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:SGP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:SHL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:SYD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:WHC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:WBC 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-25:SKC 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-26:ANN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:BKW 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:CAR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:CBA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:CWN 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-26:HVN 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:IRE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:NEA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:QUB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:RIO 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:SGP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:SHL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:SYD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:WBC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-26:WHC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:ANN 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:BKW 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:CAR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:CBA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:HVN 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:IRE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:NEA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:QUB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:RIO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:SGP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:SHL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:SYD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:WBC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:WHC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:OBL 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-01-27:CWN 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-28:ANN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-28:BKW 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-28:CAR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-28:CBA 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-28:HVN 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-28:IRE 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-01-28:NEA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-28:OBL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-28:QUB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-28:RIO 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-28:SGP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-28:SHL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-28:SYD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-28:WBC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-28:WHC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-31:ANN 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-31:CAR 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-31:CBA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-31:IRE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-31:NEA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-31:OBL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-31:QUB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-31:SGP 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-31:SHL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-01-31:SYD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-31:WBC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-31:WHC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-01-31:AMP 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-01-31:BKW 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-31:HVN 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-01-31:RIO 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-01:AMP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-01:ANN 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-01:CBA 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-01:IRE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-01:NEA 持有期,收益为 0.04%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-01:OBL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-01:QUB 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-01:SHL 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-01:SYD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-01:WBC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-01:WHC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-01:SKC 开盘建仓,当日收益为 0.05%,明日信号为 多"
S43框架EA修正-as51,"2011-02-01:CAR 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-01:SGP 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-02:AMP 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-02-02:CBA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-02:IRE 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-02:OBL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-02:SKC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-02-02:SYD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-02:WBC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-02:WHC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-02:BKL 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-02:ANN 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-02:NEA 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-02:QUB 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-02:SHL 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-03:AMP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-03:BKL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-03:CBA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-03:OBL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-03:SKC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-03:SYD 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-03:WBC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-03:WHC 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-03:NUF 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-02-03:IRE 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-04:AMP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-04:BKL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-04:CBA 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-04:NUF 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-04:OBL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-04:SKC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-04:WBC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-04:ARB 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-04:MIN 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-04:OZL 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-04:STO 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-04:SYD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-04:WHC 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-07:AMP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-07:ARB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-07:BKL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-07:MIN 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-02-07:NUF 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-07:OBL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-07:OZL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-07:SKC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-07:STO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-07:WBC 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-07:TAH 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-07:WOR 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-02-07:CBA 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-02-08:AMP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-08:ARB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-08:BKL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-08:MIN 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-08:NUF 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-08:OBL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-08:OZL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-02-08:SKC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-02-08:STO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-02-08:TAH 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-02-08:WOR 持有期,收益为 0.01%,明日信号为 多"
