info,tradeDetail
S43框架EA修正-nifty,"2012-08-20:ITC 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-08-21:LT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-08-21:RIL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-08-21:SRCM 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-08-21:SUNP 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-08-21:PWGR 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-08-22:LT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-08-22:RIL 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-08-22:SRCM 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-08-22:SUNP 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-08-23:LT 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-08-23:RIL 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-08-24:LT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-08-27:LT 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-08-28:LT 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-08-29:LT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-08-30:LT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-08-30:PWGR 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-08-31:LT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-08-31:PWGR 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-03:LT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-03:PWGR 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-03:HDFC 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-04:HDFC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-04:LT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-04:PWGR 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-05:HDFC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-05:LT 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-09-05:PWGR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-06:HDFC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-06:PWGR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-06:LT 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-09-07:HDFC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-07:PWGR 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-07:UPLL 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-10:HDFC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-10:PWGR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-10:UPLL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-10:MSIL 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-11:HDFC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-11:MSIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-11:PWGR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-11:UPLL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-11:LT 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-12:HDFC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-12:LT 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-12:MSIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-12:PWGR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-12:UPLL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-13:HDFC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-13:LT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-13:MSIL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-13:PWGR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-13:UPLL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-13:GAIL 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-14:GAIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-14:HDFC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-14:LT 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-14:MSIL 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-14:PWGR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-14:UPLL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-17:GAIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-17:HDFC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-17:LT 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-17:MSIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-17:PWGR 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-17:UPLL 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-18:GAIL 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-18:HDFC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-18:LT 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-18:MSIL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-18:PWGR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-18:UPLL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-18:IIB 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-18:RIL 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-18:TATA 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-19:GAIL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-19:HDFC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-19:IIB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-19:LT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-19:MSIL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-19:PWGR 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-09-19:RIL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-19:TATA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-19:UPLL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-20:GAIL 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-20:HDFC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-20:IIB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-20:LT 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-20:MSIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-20:RIL 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-20:TATA 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-20:UPLL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-20:PWGR 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-09-21:GAIL 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-21:HDFC 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-09-21:IIB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-21:LT 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-21:MSIL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-21:RIL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-21:TATA 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-21:UPLL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-24:GAIL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-24:IIB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-24:LT 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-24:MSIL 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-24:RIL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-24:TATA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-24:UPLL 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-24:HDFC 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-09-25:GAIL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-25:IIB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-25:LT 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-25:MSIL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-25:RIL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-25:TATA 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-25:UPLL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-26:GAIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-26:IIB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-26:LT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-26:MSIL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-26:RIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-26:TATA 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-26:UPLL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-27:GAIL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-27:IIB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-27:LT 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-27:MSIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-27:RIL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-27:TATA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-27:UPLL 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-09-28:GAIL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-28:IIB 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-28:LT 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-28:MSIL 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-09-28:RIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-28:TATA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-09-28:UPLL 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-01:GAIL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-01:IIB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-01:LT 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-01:RIL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-01:TATA 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-01:MSIL 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-02:GAIL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-02:IIB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-02:RIL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-02:TATA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-02:UPLL 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-02:LT 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-03:GAIL 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-03:IIB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-03:RIL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-03:TATA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-03:UPLL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-04:IIB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-04:RIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-04:TATA 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-04:UPLL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-04:GAIL 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-05:IIB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-05:RIL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-05:TATA 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-05:UPLL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-08:IIB 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-08:RIL 持有期,收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-08:TATA 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-08:UPLL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-09:UPLL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-09:IIB 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-09:RIL 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-09:TATA 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-10:UPLL 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-11:UPLL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-12:UPLL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-15:UPLL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-15:JSTL 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-16:JSTL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-16:UPLL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-17:JSTL 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-17:UPLL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-18:JSTL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-18:UPLL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-19:JSTL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-19:UPLL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-22:JSTL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-22:UPLL 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-23:JSTL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-23:ADSEZ 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-23:NEST 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-23:UPLL 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nifty,"2012-10-24:ADSEZ 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-24:JSTL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-24:NEST 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-24:ICICIBC 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-24:NTPC 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-25:ADSEZ 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-25:ICICIBC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-25:JSTL 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-25:NEST 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-25:NTPC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-25:EIM 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-26:ADSEZ 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-26:EIM 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-26:ICICIBC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-26:JSTL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-26:NEST 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-26:NTPC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-29:ADSEZ 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-29:EIM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-29:ICICIBC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-29:JSTL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-29:NEST 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-29:NTPC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-30:ADSEZ 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-30:EIM 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nifty,"2012-10-30:ICICIBC 持有期,收益为 -0.02%,明日信号为 多"
