info,tradeDetail
S43框架EA修正-kospi,"2020-06-10:010140 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-10:011070 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:012450 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:021240 持有期,收益为 0.04%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-10:026960 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:028670 持有期,收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-10:030000 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:042660 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-10:057050 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:068270 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:071050 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-10:103140 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:105630 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:272210 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:284740 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:336260 持有期,收益为 0.19%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:005440 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:192820 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-10:003850 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-10:009410 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-11:000880 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:001060 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:003240 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:005440 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:005940 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:006800 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:008560 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:008930 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:010060 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:011070 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:012450 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:026960 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:030000 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:057050 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:068270 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:103140 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:105630 持有期,收益为 -0.05%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-11:192820 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:272210 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:284740 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:336260 持有期,收益为 0.21%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:004370 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:005250 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:019170 开盘建仓,当日收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-11:003490 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-11:005930 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-11:006260 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-11:010120 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-11:010140 开盘平仓,开盘收益为 0.03%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-11:021240 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-11:028670 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-11:042660 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-11:071050 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-12:000880 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:001060 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:003240 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:004370 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:005250 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:005440 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:005940 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-12:006800 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-12:008560 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:008930 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:010060 持有期,收益为 -0.05%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-12:011070 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:012450 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:019170 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:026960 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:030000 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:057050 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:068270 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:103140 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:192820 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:272210 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:284740 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:336260 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:192080 开盘建仓,当日收益为 0.06%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-12:105630 开盘平仓,开盘收益为 -0.05%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-15:000880 持有期,收益为 -0.09%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:001060 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:003240 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:004370 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:005250 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:005440 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:008560 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:008930 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:011070 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:012450 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:019170 持有期,收益为 0.12%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:026960 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:030000 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:057050 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:068270 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:103140 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:192080 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:192820 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:272210 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:284740 持有期,收益为 -0.09%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:336260 持有期,收益为 -0.16%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-15:005940 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-15:006800 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-15:010060 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-16:000880 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:001060 持有期,收益为 0.12%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:003240 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:004370 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:005250 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:005440 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:008560 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:008930 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:011070 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:012450 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:019170 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:026960 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:030000 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:057050 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:068270 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:103140 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:192080 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:192820 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:272210 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:284740 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-16:336260 持有期,收益为 0.13%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:000880 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-17:001060 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:003240 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:004370 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:005250 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:005440 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:008560 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:008930 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:011070 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:012450 持有期,收益为 0.14%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:019170 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:026960 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:030000 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:057050 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:068270 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:103140 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:192080 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:192820 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:272210 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:284740 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-17:336260 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:001680 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:005300 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-17:079550 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:001060 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:001680 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:003240 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:004370 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:005250 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:005300 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:005440 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:008560 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:008930 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:011070 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:012450 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-18:019170 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:026960 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:030000 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:057050 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:068270 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:079550 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:103140 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:192080 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:192820 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:272210 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-18:336260 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-18:000880 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-18:284740 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-19:001060 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:001680 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:003240 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:004370 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:005250 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:005300 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:005440 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:008560 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:008930 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:011070 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-19:019170 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:026960 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:030000 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:057050 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:068270 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:079550 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:103140 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:192080 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:192820 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:336260 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kospi,"2020-06-19:012450 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-19:272210 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2020-06-22:001060 持有期,收益为 0.00%,明日信号为 平仓"
