,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
185978,2011-11-04,2.9084,2.9454,2.8621,2.9269,1169140.0,DOW,as51
185979,2011-11-07,2.9362,2.9639,2.8898,2.9454,1565960.0,DOW,as51
185980,2011-11-08,2.9639,2.9639,2.8991,2.9176,1343840.0,DOW,as51
185981,2011-11-09,2.9732,3.1677,2.9732,3.1677,2436800.0,DOW,as51
185982,2011-11-10,3.0566,3.1399,3.001,3.1214,1789670.0,DOW,as51
185983,2011-11-11,3.1492,3.2048,3.1214,3.1585,979394.0,DOW,as51
185984,2011-11-14,3.2233,3.3622,3.2048,3.2511,1743070.0,DOW,as51
185985,2011-11-15,3.2325,3.2881,3.2233,3.2789,2058710.0,DOW,as51
185986,2011-11-16,3.2603,3.353,3.2603,3.3159,1331870.0,DOW,as51
185987,2011-11-17,3.3252,3.3298,3.1492,3.2418,2427530.0,DOW,as51
185988,2011-11-18,3.1399,3.1399,2.9917,3.0103,3371350.0,DOW,as51
185989,2011-11-21,3.0195,3.0566,2.9732,3.0103,2889960.0,DOW,as51
185990,2011-11-22,2.9269,2.9917,2.8991,2.9269,3668830.0,DOW,as51
185991,2011-11-23,2.9362,2.9454,2.8528,2.8621,1544560.0,DOW,as51
185992,2011-11-24,2.8621,2.8621,2.7694,2.7694,2689200.0,DOW,as51
185993,2011-11-25,2.788,2.8065,2.7324,2.7509,1110170.0,DOW,as51
185994,2011-11-28,2.7509,2.7602,2.7139,2.7509,1780700.0,DOW,as51
185995,2011-11-29,2.7787,2.8621,2.7787,2.8621,3892980.0,DOW,as51
185996,2011-11-30,2.8528,2.8806,2.825,2.8528,3496660.0,DOW,as51
185997,2011-12-01,2.9176,2.9547,2.8898,2.9269,5050570.0,DOW,as51
185998,2011-12-02,2.9639,3.001,2.9454,2.9639,1835720.0,DOW,as51
185999,2011-12-05,2.9639,2.9964,2.9362,2.9639,1800840.0,DOW,as51
186000,2011-12-06,2.9639,2.9732,2.9176,2.9454,1585790.0,DOW,as51
186001,2011-12-07,2.9547,2.9917,2.9362,2.9917,2564590.0,DOW,as51
