,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
516861,2021-07-02,4.43,4.44,4.385,4.42,891438.0,UMG,as51
516862,2021-07-05,4.42,4.49,4.38,4.46,460702.0,UMG,as51
516863,2021-07-06,4.45,4.46,4.4,4.41,703599.0,UMG,as51
516864,2021-07-07,4.41,4.44,4.375,4.43,1003270.0,UMG,as51
516865,2021-07-08,4.48,4.53,4.45,4.5,1329590.0,UMG,as51
516866,2021-07-09,4.48,4.51,4.44,4.5,1217970.0,UMG,as51
516867,2021-07-12,4.57,4.57,4.43,4.44,565456.0,UMG,as51
516868,2021-07-13,4.5,4.525,4.46,4.5,727540.0,UMG,as51
516869,2021-07-14,4.5,4.54,4.48,4.49,318280.0,UMG,as51
516870,2021-07-15,4.48,4.52,4.48,4.52,778677.0,UMG,as51
516871,2021-07-16,4.59,4.63,4.5,4.62,2280500.0,UMG,as51
516872,2021-07-19,4.6,4.63,4.52,4.63,1172150.0,UMG,as51
516873,2021-07-20,4.67,4.735,4.61,4.71,1928230.0,UMG,as51
516874,2021-07-21,4.73,4.76,4.68,4.7,970533.0,UMG,as51
516875,2021-07-22,4.7,4.76,4.68,4.71,810614.0,UMG,as51
516876,2021-07-23,4.71,4.75,4.64,4.68,285003.0,UMG,as51
516877,2021-07-26,4.67,4.67,4.6,4.61,487819.0,UMG,as51
516878,2021-07-27,4.58,4.65,4.52,4.53,1241910.0,UMG,as51
516879,2021-07-28,4.58,4.58,4.45,4.48,552203.0,UMG,as51
516880,2021-07-29,4.42,4.52,4.42,4.48,554400.0,UMG,as51
516881,2021-07-30,4.52,4.52,4.39,4.49,820482.0,UMG,as51
516882,2021-08-02,4.56,4.58,4.49,4.5,593082.0,UMG,as51
516883,2021-08-03,4.49,4.56,4.48,4.53,686415.0,UMG,as51
516884,2021-08-04,4.58,4.58,4.49,4.5,915934.0,UMG,as51
