,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
499849,2017-09-22,4.1996,4.2986,4.1897,4.2689,3327940.0,TAH,as51
499850,2017-09-25,4.2689,4.3382,4.2689,4.3184,3047490.0,TAH,as51
499851,2017-09-26,4.3283,4.3382,4.2689,4.2887,2854260.0,TAH,as51
499852,2017-09-27,4.2689,4.2738,4.1401,4.1599,6986470.0,TAH,as51
499853,2017-09-28,4.1401,4.2194,4.1253,4.2095,4527470.0,TAH,as51
499854,2017-09-29,4.1897,4.2293,4.1798,4.2293,2467560.0,TAH,as51
499855,2017-10-02,4.2095,4.2887,4.2095,4.2491,1646570.0,TAH,as51
499856,2017-10-03,4.2392,4.2491,4.1798,4.2095,2193270.0,TAH,as51
499857,2017-10-04,4.1897,4.2293,4.1798,4.1897,4653210.0,TAH,as51
499858,2017-10-05,4.1698,4.2194,4.1599,4.1996,3639480.0,TAH,as51
499859,2017-10-06,4.1996,4.2392,4.1798,4.2194,1642820.0,TAH,as51
499860,2017-10-09,4.2392,4.259,4.2194,4.2293,1766880.0,TAH,as51
499861,2017-10-10,4.2194,4.254,4.2095,4.2293,1952840.0,TAH,as51
499862,2017-10-11,4.2293,4.2689,4.2293,4.259,1392370.0,TAH,as51
499863,2017-10-12,4.2491,4.259,4.2095,4.2392,1991140.0,TAH,as51
499864,2017-10-13,4.2491,4.2689,4.2293,4.2392,1821720.0,TAH,as51
499865,2017-10-16,4.259,4.2738,4.2293,4.2491,1219600.0,TAH,as51
499866,2017-10-17,4.2491,4.2689,4.2095,4.259,1356310.0,TAH,as51
499867,2017-10-18,4.2392,4.259,4.1203,4.1798,4711880.0,TAH,as51
499868,2017-10-19,4.2095,4.2788,4.1798,4.2788,4548750.0,TAH,as51
499869,2017-10-20,4.2788,4.3382,4.259,4.3085,2490720.0,TAH,as51
499870,2017-10-23,4.3085,4.3531,4.3085,4.3283,2482650.0,TAH,as51
499871,2017-10-24,4.3283,4.3382,4.2937,4.2986,1540900.0,TAH,as51
499872,2017-10-25,4.3085,4.3234,4.2887,4.3184,1885900.0,TAH,as51
499873,2017-10-26,4.3382,4.3481,4.3085,4.3283,3055980.0,TAH,as51
499874,2017-10-27,4.3382,4.4224,4.3184,4.4076,4442170.0,TAH,as51
499875,2017-10-30,4.4472,4.4868,4.4274,4.4571,3735140.0,TAH,as51
499876,2017-10-31,4.4571,4.4769,4.3977,4.4472,2696370.0,TAH,as51
499877,2017-11-01,4.4571,4.4571,4.3977,4.4175,3135230.0,TAH,as51
499878,2017-11-02,4.4373,4.4373,4.3778,4.3778,1553520.0,TAH,as51
499879,2017-11-03,4.3679,4.4076,4.3481,4.3977,1359610.0,TAH,as51
499880,2017-11-06,4.4175,4.4769,4.4026,4.467,2099180.0,TAH,as51
