info,tradeDetail
S43框架EA修正-kosdaq,"2021-11-04:025950 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:033130 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:033290 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:036630 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:036830 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:037370 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:040160 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:040420 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:041020 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:041510 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:043200 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:043910 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:045100 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:045340 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:050960 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:052300 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:053160 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:053260 持有期,收益为 -0.07%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-04:054450 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:060480 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-04:066430 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:066970 持有期,收益为 0.07%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-04:067010 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:069920 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:076610 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:078020 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:078150 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:080470 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:083500 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:083650 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:086520 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:086960 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:086980 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:089970 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:090850 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:091120 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:092070 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:094840 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:095910 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:097870 持有期,收益为 0.30%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:099410 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:108860 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:109820 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:110990 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:114810 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:115310 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:115610 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:126340 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:126600 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:128660 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:150840 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:155650 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:171090 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-04:182360 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-04:182400 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:192250 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:192410 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:201490 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:205500 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:206640 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:214150 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:214310 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:214370 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:214610 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:215200 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-04:216050 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:219420 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:219750 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:230240 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:234340 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:235980 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:241690 持有期,收益为 -0.11%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:250060 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:251630 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:254120 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:270870 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:272290 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:278280 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-04:290510 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:297570 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:297890 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:311690 持有期,收益为 0.14%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-04:312610 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:333430 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:341160 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:351320 持有期,收益为 0.14%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:352770 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:006620 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:023460 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:046440 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:052220 开盘建仓,当日收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:072520 开盘建仓,当日收益为 -0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:100120 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:120240 开盘建仓,当日收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:121600 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:196170 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:214870 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:277070 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:290380 开盘建仓,当日收益为 0.28%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-04:012700 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-04:143240 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-04:154030 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-04:294630 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:002800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:004650 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:006140 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:006620 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:006910 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:009520 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:011080 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:018310 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:018700 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:023460 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:025950 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:033130 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:033290 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:036630 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:036830 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:037370 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:040160 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:040420 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:041020 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:041510 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:043200 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:043910 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:045100 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:045340 持有期,收益为 0.11%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:046440 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:050960 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:052220 持有期,收益为 -0.10%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:052300 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:053160 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:054450 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:066430 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:067010 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:069920 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:072520 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:076610 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:078020 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:078150 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:080470 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:083500 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:083650 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:086520 持有期,收益为 0.11%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:086960 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:086980 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:089970 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:090850 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:091120 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:092070 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:094840 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:095910 持有期,收益为 -0.06%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:097870 持有期,收益为 -0.10%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:099410 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:100120 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:108860 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:109820 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:110990 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:114810 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:115310 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:115610 持有期,收益为 0.14%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:120240 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:121600 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:126340 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:126600 持有期,收益为 0.29%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:128660 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:150840 持有期,收益为 -0.10%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:155650 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:182400 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:192250 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:192410 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:196170 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:201490 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:205500 持有期,收益为 -0.10%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:206640 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:214150 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:214310 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:214370 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:214610 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:214870 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:216050 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:219420 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:219750 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:230240 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:234340 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:235980 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:241690 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:250060 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:251630 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:254120 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:270870 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:272290 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:277070 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:290380 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:290510 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:297570 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:297890 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:312610 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:333430 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-11-05:341160 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:351320 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-11-05:352770 持有期,收益为 -0.03%,明日信号为 多"
